X,CH1,Start,Increment,
Sequence,Volt,-3.000000e-06,1.000000e-09
3894,6.80e+00,
3895,6.80e+00,
3896,7.00e+00,
3897,6.80e+00,
3898,6.80e+00,
3899,7.00e+00,
3900,7.00e+00,
3901,7.00e+00,
3902,7.00e+00,
3903,7.00e+00,
3904,7.20e+00,
3905,7.00e+00,
3906,7.20e+00,
3907,7.40e+00,
3908,7.40e+00,
3909,7.40e+00,
3910,7.40e+00,
3911,7.40e+00,
3912,7.60e+00,
3913,7.40e+00,
3914,7.60e+00,
3915,8.00e+00,
3916,7.60e+00,
3917,7.60e+00,
3918,8.00e+00,
3919,8.00e+00,
3920,8.00e+00,
3921,8.00e+00,
3922,8.20e+00,
3923,8.20e+00,
3924,8.40e+00,
3925,8.20e+00,
3926,8.20e+00,
3927,8.20e+00,
3928,8.40e+00,
3929,8.40e+00,
3930,8.40e+00,
3931,8.40e+00,
3932,8.60e+00,
3933,8.60e+00,
3934,8.80e+00,
3935,8.80e+00,
3936,8.80e+00,
3937,8.80e+00,
3938,8.80e+00,
3939,8.80e+00,
3940,9.00e+00,
3941,9.00e+00,
3942,9.00e+00,
3943,9.00e+00,
3944,9.00e+00,
3945,9.00e+00,
3946,9.20e+00,
3947,9.20e+00,
3948,9.20e+00,
3949,9.20e+00,
3950,9.20e+00,
3951,9.20e+00,
3952,9.40e+00,
3953,9.40e+00,
3954,9.60e+00,
3955,9.60e+00,
3956,9.80e+00,
3957,9.60e+00,
3958,9.80e+00,
3959,9.80e+00,
3960,9.80e+00,
3961,9.80e+00,
3962,9.80e+00,
3963,1.00e+01,
3964,1.00e+01,
3965,1.00e+01,
3966,1.02e+01,
3967,1.02e+01,
3968,1.02e+01,
3969,1.02e+01,
3970,1.04e+01,
3971,1.04e+01,
3972,1.04e+01,
3973,1.04e+01,
3974,1.04e+01,
3975,1.04e+01,
3976,1.06e+01,
3977,1.06e+01,
3978,1.06e+01,
3979,1.08e+01,
3980,1.08e+01,
3981,1.06e+01,
3982,1.10e+01,
3983,1.10e+01,
3984,1.10e+01,
3985,1.10e+01,
3986,1.10e+01,
3987,1.12e+01,
3988,1.12e+01,
3989,1.12e+01,
3990,1.12e+01,
3991,1.12e+01,
3992,1.14e+01,
3993,1.12e+01,
3994,1.14e+01,
3995,1.16e+01,
3996,1.16e+01,
3997,1.16e+01,
3998,1.18e+01,
3999,1.18e+01,
4000,1.16e+01,
4001,1.18e+01,
4002,1.18e+01,
4003,1.20e+01,
4004,1.20e+01,
4005,1.20e+01,
4006,1.20e+01,
4007,1.20e+01,
4008,1.22e+01,
4009,1.22e+01,
4010,1.22e+01,
4011,1.22e+01,
4012,1.24e+01,
4013,1.22e+01,
4014,1.24e+01,
4015,1.24e+01,
4016,1.26e+01,
4017,1.26e+01,
4018,1.26e+01,
4019,1.26e+01,
4020,1.28e+01,
4021,1.28e+01,
4022,1.32e+01,
4023,1.28e+01,
4024,1.32e+01,
4025,1.32e+01,
4026,1.32e+01,
4027,1.34e+01,
4028,1.32e+01,
4029,1.32e+01,
4030,1.34e+01,
4031,1.34e+01,
4032,1.34e+01,
4033,1.36e+01,
4034,1.36e+01,
4035,1.36e+01,
4036,1.38e+01,
4037,1.38e+01,
4038,1.38e+01,
4039,1.38e+01,
4040,1.40e+01,
4041,1.40e+01,
4042,1.40e+01,
4043,1.42e+01,
4044,1.42e+01,
4045,1.42e+01,
4046,1.42e+01,
4047,1.42e+01,
4048,1.42e+01,
4049,1.44e+01,
4050,1.42e+01,
4051,1.44e+01,
4052,1.46e+01,
4053,1.44e+01,
4054,1.46e+01,
4055,1.44e+01,
4056,1.46e+01,
4057,1.46e+01,
4058,1.48e+01,
4059,1.48e+01,
4060,1.48e+01,
4061,1.48e+01,
4062,1.50e+01,
4063,1.50e+01,
4064,1.50e+01,
4065,1.52e+01,
4066,1.50e+01,
4067,1.52e+01,
4068,1.52e+01,
4069,1.52e+01,
4070,1.54e+01,
4071,1.52e+01,
4072,1.54e+01,
4073,1.54e+01,
4074,1.54e+01,
4075,1.56e+01,
4076,1.56e+01,
4077,1.56e+01,
4078,1.56e+01,
4079,1.56e+01,
4080,1.58e+01,
4081,1.58e+01,
4082,1.58e+01,
4083,1.60e+01,
4084,1.60e+01,
4085,1.60e+01,
4086,1.60e+01,
4087,1.60e+01,
4088,1.60e+01,
4089,1.62e+01,
4090,1.62e+01,
4091,1.62e+01,
4092,1.62e+01,
4093,1.62e+01,
4094,1.64e+01,
4095,1.64e+01,
4096,1.64e+01,
4097,1.64e+01,
4098,1.64e+01,
4099,1.66e+01,
4100,1.68e+01,
4101,1.66e+01,
4102,1.68e+01,
4103,1.66e+01,
4104,1.68e+01,
4105,1.68e+01,
4106,1.68e+01,
4107,1.70e+01,
4108,1.70e+01,
4109,1.70e+01,
4110,1.72e+01,
4111,1.70e+01,
4112,1.70e+01,
4113,1.72e+01,
4114,1.72e+01,
4115,1.72e+01,
4116,1.74e+01,
4117,1.74e+01,
4118,1.72e+01,
4119,1.72e+01,
4120,1.74e+01,
4121,1.74e+01,
4122,1.74e+01,
4123,1.76e+01,
4124,1.76e+01,
4125,1.76e+01,
4126,1.76e+01,
4127,1.76e+01,
4128,1.78e+01,
4129,1.78e+01,
4130,1.78e+01,
4131,1.80e+01,
4132,1.80e+01,
4133,1.78e+01,
4134,1.80e+01,
4135,1.78e+01,
4136,1.80e+01,
4137,1.80e+01,
4138,1.80e+01,
4139,1.82e+01,
4140,1.80e+01,
4141,1.80e+01,
4142,1.82e+01,
4143,1.82e+01,
4144,1.82e+01,
4145,1.82e+01,
4146,1.82e+01,
4147,1.86e+01,
4148,1.86e+01,
4149,1.86e+01,
4150,1.88e+01,
4151,1.82e+01,
4152,1.86e+01,
4153,1.88e+01,
4154,1.86e+01,
4155,1.88e+01,
4156,1.88e+01,
4157,1.88e+01,
4158,1.88e+01,
4159,1.88e+01,
4160,1.88e+01,
4161,1.90e+01,
4162,1.90e+01,
4163,1.90e+01,
4164,1.92e+01,
4165,1.90e+01,
4166,1.92e+01,
4167,1.90e+01,
4168,1.92e+01,
4169,1.92e+01,
4170,1.92e+01,
4171,1.94e+01,
4172,1.92e+01,
4173,1.92e+01,
4174,1.94e+01,
4175,1.92e+01,
4176,1.94e+01,
4177,1.94e+01,
4178,1.94e+01,
4179,1.96e+01,
4180,1.94e+01,
4181,1.94e+01,
4182,1.94e+01,
4183,1.94e+01,
4184,1.94e+01,
4185,1.96e+01,
4186,1.94e+01,
4187,1.96e+01,
4188,1.96e+01,
4189,1.96e+01,
4190,1.96e+01,
4191,1.96e+01,
4192,1.96e+01,
4193,1.96e+01,
4194,1.96e+01,
4195,1.98e+01,
4196,1.98e+01,
4197,1.96e+01,
4198,1.98e+01,
4199,1.96e+01,
4200,1.98e+01,
4201,1.98e+01,
4202,1.96e+01,
4203,2.00e+01,
4204,1.98e+01,
4205,1.98e+01,
4206,2.00e+01,
4207,1.98e+01,
4208,1.98e+01,
4209,2.00e+01,
4210,2.00e+01,
4211,2.00e+01,
4212,2.00e+01,
4213,2.00e+01,
4214,2.00e+01,
4215,2.00e+01,
4216,2.00e+01,
4217,2.02e+01,
4218,2.00e+01,
4219,2.02e+01,
4220,2.02e+01,
4221,2.00e+01,
4222,2.02e+01,
4223,2.00e+01,
4224,2.02e+01,
4225,2.02e+01,
4226,2.02e+01,
4227,2.02e+01,
4228,2.04e+01,
4229,2.02e+01,
4230,2.02e+01,
4231,2.00e+01,
4232,2.02e+01,
4233,2.02e+01,
4234,2.02e+01,
4235,2.04e+01,
4236,2.04e+01,
4237,2.02e+01,
4238,2.04e+01,
4239,2.02e+01,
4240,2.02e+01,
4241,2.04e+01,
4242,2.02e+01,
4243,2.04e+01,
4244,2.04e+01,
4245,2.04e+01,
4246,2.04e+01,
4247,2.02e+01,
4248,2.02e+01,
4249,2.02e+01,
4250,2.02e+01,
4251,2.04e+01,
4252,2.02e+01,
4253,2.02e+01,
4254,2.04e+01,
4255,2.02e+01,
4256,2.02e+01,
4257,2.04e+01,
4258,2.02e+01,
4259,2.04e+01,
4260,2.04e+01,
4261,2.04e+01,
4262,2.04e+01,
4263,2.02e+01,
4264,2.04e+01,
4265,2.04e+01,
4266,2.02e+01,
4267,2.04e+01,
4268,2.04e+01,
4269,2.02e+01,
4270,2.04e+01,
4271,2.02e+01,
4272,2.04e+01,
4273,2.02e+01,
4274,2.02e+01,
4275,2.04e+01,
4276,2.02e+01,
4277,2.02e+01,
4278,2.04e+01,
4279,2.00e+01,
4280,2.02e+01,
4281,2.02e+01,
4282,2.02e+01,
4283,2.04e+01,
4284,2.02e+01,
4285,2.02e+01,
4286,2.02e+01,
4287,2.00e+01,
4288,2.02e+01,
4289,2.02e+01,
4290,2.00e+01,
4291,2.02e+01,
4292,2.02e+01,
4293,2.02e+01,
4294,2.00e+01,
4295,2.00e+01,
4296,2.00e+01,
4297,2.00e+01,
4298,2.00e+01,
4299,2.02e+01,
4300,2.00e+01,
4301,2.00e+01,
4302,2.00e+01,
4303,1.98e+01,
4304,2.00e+01,
4305,1.98e+01,
4306,1.98e+01,
4307,2.00e+01,
4308,2.00e+01,
4309,1.98e+01,
4310,1.98e+01,
4311,1.98e+01,
4312,1.98e+01,
4313,1.98e+01,
4314,1.96e+01,
4315,1.98e+01,
4316,1.98e+01,
4317,1.98e+01,
4318,1.98e+01,
4319,1.96e+01,
4320,1.96e+01,
4321,1.96e+01,
4322,1.96e+01,
4323,1.96e+01,
4324,1.96e+01,
4325,1.94e+01,
4326,1.96e+01,
4327,1.94e+01,
4328,1.94e+01,
4329,1.96e+01,
4330,1.94e+01,
4331,1.96e+01,
4332,1.94e+01,
4333,1.94e+01,
4334,1.94e+01,
4335,1.92e+01,
4336,1.92e+01,
4337,1.92e+01,
4338,1.92e+01,
4339,1.92e+01,
4340,1.94e+01,
4341,1.92e+01,
4342,1.92e+01,
4343,1.92e+01,
4344,1.92e+01,
4345,1.92e+01,
4346,1.90e+01,
4347,1.92e+01,
4348,1.92e+01,
4349,1.90e+01,
4350,1.92e+01,
4351,1.88e+01,
4352,1.90e+01,
4353,1.88e+01,
4354,1.88e+01,
4355,1.90e+01,
4356,1.88e+01,
4357,1.88e+01,
4358,1.88e+01,
4359,1.82e+01,
4360,1.86e+01,
4361,1.86e+01,
4362,1.82e+01,
4363,1.86e+01,
4364,1.86e+01,
4365,1.82e+01,
4366,1.86e+01,
4367,1.82e+01,
4368,1.82e+01,
4369,1.82e+01,
4370,1.82e+01,
4371,1.82e+01,
4372,1.82e+01,
4373,1.82e+01,
4374,1.80e+01,
4375,1.78e+01,
4376,1.80e+01,
4377,1.78e+01,
4378,1.78e+01,
4379,1.80e+01,
4380,1.80e+01,
4381,1.78e+01,
4382,1.78e+01,
4383,1.76e+01,
4384,1.78e+01,
4385,1.76e+01,
4386,1.76e+01,
4387,1.76e+01,
4388,1.76e+01,
4389,1.76e+01,
4390,1.76e+01,
4391,1.72e+01,
4392,1.74e+01,
4393,1.74e+01,
4394,1.72e+01,
4395,1.72e+01,
4396,1.72e+01,
4397,1.72e+01,
4398,1.72e+01,
4399,1.72e+01,
4400,1.72e+01,
4401,1.70e+01,
4402,1.70e+01,
4403,1.70e+01,
4404,1.70e+01,
4405,1.70e+01,
4406,1.68e+01,
4407,1.66e+01,
4408,1.68e+01,
4409,1.68e+01,
4410,1.66e+01,
4411,1.68e+01,
4412,1.66e+01,
4413,1.66e+01,
4414,1.66e+01,
4415,1.66e+01,
4416,1.66e+01,
4417,1.64e+01,
4418,1.62e+01,
4419,1.64e+01,
4420,1.64e+01,
4421,1.62e+01,
4422,1.62e+01,
4423,1.60e+01,
4424,1.62e+01,
4425,1.62e+01,
4426,1.60e+01,
4427,1.62e+01,
4428,1.60e+01,
4429,1.58e+01,
4430,1.60e+01,
4431,1.58e+01,
4432,1.58e+01,
4433,1.58e+01,
4434,1.58e+01,
4435,1.58e+01,
4436,1.56e+01,
4437,1.56e+01,
4438,1.54e+01,
4439,1.54e+01,
4440,1.54e+01,
4441,1.54e+01,
4442,1.52e+01,
4443,1.54e+01,
4444,1.52e+01,
4445,1.52e+01,
4446,1.52e+01,
4447,1.50e+01,
4448,1.50e+01,
4449,1.50e+01,
4450,1.50e+01,
4451,1.50e+01,
4452,1.50e+01,
4453,1.48e+01,
4454,1.48e+01,
4455,1.46e+01,
4456,1.48e+01,
4457,1.46e+01,
4458,1.46e+01,
4459,1.46e+01,
4460,1.46e+01,
4461,1.44e+01,
4462,1.44e+01,
4463,1.44e+01,
4464,1.42e+01,
4465,1.42e+01,
4466,1.42e+01,
4467,1.42e+01,
4468,1.42e+01,
4469,1.40e+01,
4470,1.42e+01,
4471,1.38e+01,
4472,1.40e+01,
4473,1.38e+01,
4474,1.38e+01,
4475,1.38e+01,
4476,1.38e+01,
4477,1.36e+01,
4478,1.38e+01,
4479,1.36e+01,
4480,1.36e+01,
4481,1.36e+01,
4482,1.36e+01,
4483,1.34e+01,
4484,1.34e+01,
4485,1.32e+01,
4486,1.32e+01,
4487,1.32e+01,
4488,1.32e+01,
4489,1.32e+01,
4490,1.28e+01,
4491,1.32e+01,
4492,1.28e+01,
4493,1.26e+01,
4494,1.28e+01,
4495,1.26e+01,
4496,1.26e+01,
4497,1.26e+01,
4498,1.26e+01,
4499,1.24e+01,
4500,1.26e+01,
4501,1.24e+01,
4502,1.22e+01,
4503,1.22e+01,
4504,1.22e+01,
4505,1.22e+01,
4506,1.20e+01,
4507,1.20e+01,
4508,1.20e+01,
4509,1.18e+01,
4510,1.20e+01,
4511,1.18e+01,
4512,1.18e+01,
4513,1.18e+01,
4514,1.18e+01,
4515,1.18e+01,
4516,1.16e+01,
4517,1.14e+01,
4518,1.16e+01,
4519,1.14e+01,
4520,1.14e+01,
4521,1.12e+01,
4522,1.14e+01,
4523,1.14e+01,
4524,1.12e+01,
4525,1.12e+01,
4526,1.12e+01,
4527,1.10e+01,
4528,1.10e+01,
4529,1.10e+01,
4530,1.10e+01,
4531,1.08e+01,
4532,1.10e+01,
4533,1.08e+01,
4534,1.08e+01,
4535,1.06e+01,
4536,1.06e+01,
4537,1.06e+01,
4538,1.06e+01,
4539,1.06e+01,
4540,1.06e+01,
4541,1.04e+01,
4542,1.04e+01,
4543,1.02e+01,
4544,1.02e+01,
4545,1.02e+01,
4546,1.02e+01,
4547,1.02e+01,
4548,1.02e+01,
4549,1.00e+01,
4550,1.00e+01,
4551,1.00e+01,
4552,1.00e+01,
4553,9.80e+00,
4554,9.80e+00,
4555,1.00e+01,
4556,9.80e+00,
4557,9.60e+00,
4558,9.80e+00,
4559,9.60e+00,
4560,9.60e+00,
4561,9.40e+00,
4562,9.40e+00,
4563,9.40e+00,
4564,9.60e+00,
4565,9.20e+00,
4566,9.20e+00,
4567,9.20e+00,
4568,9.20e+00,
4569,9.00e+00,
4570,9.00e+00,
4571,9.00e+00,
4572,9.00e+00,
4573,8.80e+00,
4574,9.00e+00,
4575,8.80e+00,
4576,8.80e+00,
4577,8.60e+00,
4578,8.80e+00,
4579,8.60e+00,
4580,8.80e+00,
4581,8.60e+00,
4582,8.60e+00,
4583,8.40e+00,
4584,8.60e+00,
4585,8.40e+00,
4586,8.40e+00,
4587,8.20e+00,
4588,8.20e+00,
4589,8.20e+00,
4590,8.20e+00,
4591,8.00e+00,
4592,8.20e+00,
4593,8.00e+00,
4594,8.00e+00,
4595,8.00e+00,
4596,8.00e+00,
4597,7.60e+00,
4598,8.00e+00,
4599,7.60e+00,
4600,7.60e+00,
4601,7.60e+00,
4602,7.60e+00,
4603,7.60e+00,
4604,7.60e+00,
4605,7.40e+00,
4606,7.40e+00,
4607,7.40e+00,
4608,7.20e+00,
4609,7.20e+00,
4610,7.20e+00,
4611,7.20e+00,
4612,7.20e+00,
4613,7.00e+00,
4614,7.00e+00,
4615,7.00e+00,
4616,7.00e+00,
4617,6.80e+00,
4618,7.00e+00,
4619,7.00e+00,
4620,6.80e+00,
4621,6.60e+00,
4622,6.80e+00,
4623,6.80e+00,
4624,6.60e+00,
4625,6.60e+00,
4626,6.80e+00,
4627,6.60e+00,
4628,6.80e+00,
4629,6.60e+00,
4630,6.40e+00,
4631,6.40e+00,
4632,6.40e+00,
4633,6.20e+00,
4634,6.40e+00,
4635,6.40e+00,
4636,6.20e+00,
4637,6.20e+00,
4638,6.20e+00,
4639,6.20e+00,
4640,6.20e+00,
4641,6.00e+00,
4642,6.20e+00,
4643,6.00e+00,
4644,6.00e+00,
4645,5.80e+00,
4646,5.80e+00,
4647,5.80e+00,
4648,5.80e+00,
4649,5.80e+00,
4650,5.80e+00,
4651,5.80e+00,
4652,5.80e+00,
4653,5.80e+00,
4654,5.80e+00,
4655,5.80e+00,
4656,5.80e+00,
4657,5.60e+00,
4658,5.60e+00,
4659,5.60e+00,
4660,5.60e+00,
4661,5.40e+00,
4662,5.40e+00,
4663,5.40e+00,
4664,5.40e+00,
4665,5.20e+00,
4666,5.40e+00,
4667,5.40e+00,
4668,5.40e+00,
4669,5.20e+00,
4670,5.20e+00,
4671,5.20e+00,
4672,5.20e+00,
4673,5.20e+00,
4674,5.20e+00,
4675,5.00e+00,
4676,5.00e+00,
4677,5.00e+00,
4678,5.00e+00,
4679,5.20e+00,
4680,5.00e+00,
4681,5.00e+00,
4682,5.00e+00,
4683,5.00e+00,
4684,5.00e+00,
4685,4.80e+00,
4686,5.00e+00,
4687,4.80e+00,
4688,4.80e+00,
4689,4.80e+00,
4690,4.80e+00,
4691,4.80e+00,
4692,5.00e+00,
4693,4.80e+00,
4694,4.80e+00,
4695,4.80e+00,
4696,4.80e+00,
4697,4.60e+00,
4698,4.80e+00,
4699,4.80e+00,
4700,4.60e+00,
4701,4.60e+00,
4702,4.80e+00,
4703,4.60e+00,
4704,4.60e+00,
4705,4.40e+00,
4706,4.60e+00,
4707,4.60e+00,
4708,4.60e+00,
4709,4.40e+00,
4710,4.60e+00,
4711,4.40e+00,
4712,4.40e+00,
4713,4.20e+00,
4714,4.40e+00,
4715,4.40e+00,
4716,4.40e+00,
4717,4.20e+00,
4718,4.40e+00,
4719,4.40e+00,
4720,4.40e+00,
4721,4.20e+00,
4722,4.40e+00,
4723,4.20e+00,
4724,4.40e+00,
4725,4.20e+00,
4726,4.20e+00,
4727,4.20e+00,
4728,4.20e+00,
4729,4.00e+00,
4730,4.20e+00,
4731,4.20e+00,
4732,4.20e+00,
4733,4.20e+00,
4734,4.20e+00,
4735,4.20e+00,
4736,4.20e+00,
4737,4.00e+00,
4738,4.40e+00,
4739,4.20e+00,
4740,4.20e+00,
4741,4.20e+00,
4742,4.20e+00,
4743,4.20e+00,
4744,4.20e+00,
4745,4.00e+00,
4746,4.20e+00,
4747,4.20e+00,
4748,4.20e+00,
4749,4.00e+00,
4750,4.20e+00,
4751,4.00e+00,
4752,4.20e+00,
4753,4.00e+00,
4754,4.20e+00,
4755,4.20e+00,
4756,4.20e+00,
4757,4.00e+00,
4758,4.20e+00,
4759,4.20e+00,
4760,4.00e+00,
4761,4.00e+00,
4762,4.20e+00,
4763,4.20e+00,
4764,4.00e+00,
4765,4.00e+00,
4766,4.20e+00,
4767,4.20e+00,
4768,4.20e+00,
4769,4.00e+00,
4770,4.20e+00,
4771,4.20e+00,
4772,4.20e+00,
4773,4.20e+00,
4774,4.00e+00,
4775,4.00e+00,
4776,4.20e+00,
4777,4.00e+00,
4778,4.20e+00,
4779,4.20e+00,
4780,4.20e+00,
4781,4.00e+00,
4782,4.20e+00,
4783,4.20e+00,
4784,4.20e+00,
4785,4.00e+00,
4786,4.20e+00,
4787,4.20e+00,
4788,4.40e+00,
4789,4.20e+00,
4790,4.20e+00,
4791,4.20e+00,
4792,4.40e+00,
4793,4.20e+00,
4794,4.20e+00,
4795,4.40e+00,
4796,4.40e+00,
4797,4.20e+00,
4798,4.40e+00,
4799,4.40e+00,
4800,4.40e+00,
4801,4.20e+00,
4802,4.60e+00,
4803,4.40e+00,
4804,4.60e+00,
4805,4.40e+00,
4806,4.60e+00,
4807,4.40e+00,
4808,4.60e+00,
4809,4.40e+00,
4810,4.60e+00,
4811,4.60e+00,
4812,4.60e+00,
4813,4.60e+00,
4814,4.60e+00,
4815,4.60e+00,
4816,4.60e+00,
4817,4.60e+00,
4818,4.60e+00,
4819,4.60e+00,
4820,4.80e+00,
4821,4.60e+00,
4822,4.80e+00,
4823,4.80e+00,
4824,4.80e+00,
4825,4.80e+00,
4826,4.80e+00,
4827,4.80e+00,
4828,4.80e+00,
4829,4.80e+00,
4830,5.00e+00,
4831,5.00e+00,
4832,5.00e+00,
4833,5.00e+00,
4834,5.20e+00,
4835,5.00e+00,
4836,5.20e+00,
4837,5.00e+00,
4838,5.20e+00,
4839,5.00e+00,
4840,5.20e+00,
4841,5.00e+00,
4842,5.20e+00,
4843,5.20e+00,
4844,5.20e+00,
4845,5.20e+00,
4846,5.40e+00,
4847,5.20e+00,
4848,5.40e+00,
4849,5.40e+00,
4850,5.40e+00,
4851,5.40e+00,
4852,5.60e+00,
4853,5.40e+00,
4854,5.60e+00,
4855,5.60e+00,
4856,5.60e+00,
4857,5.40e+00,
4858,5.60e+00,
4859,5.80e+00,
4860,5.60e+00,
4861,5.60e+00,
4862,5.80e+00,
4863,5.80e+00,
4864,5.80e+00,
4865,5.80e+00,
4866,5.80e+00,
4867,6.00e+00,
4868,6.00e+00,
4869,5.80e+00,
4870,6.00e+00,
4871,5.80e+00,
4872,6.00e+00,
4873,6.00e+00,
4874,6.20e+00,
4875,6.20e+00,
4876,6.20e+00,
4877,6.00e+00,
4878,6.20e+00,
4879,6.20e+00,
4880,6.40e+00,
4881,6.20e+00,
4882,6.40e+00,
4883,6.20e+00,
4884,6.60e+00,
4885,6.40e+00,
4886,6.40e+00,
4887,6.60e+00,
4888,6.60e+00,
4889,6.60e+00,
4890,6.60e+00,
4891,6.80e+00,
4892,6.80e+00,
4893,6.80e+00,
4894,6.80e+00,
4895,6.80e+00,
4896,6.80e+00,
4897,6.80e+00,
4898,7.00e+00,
4899,7.00e+00,
4900,7.20e+00,
4901,7.00e+00,
4902,7.20e+00,
4903,7.00e+00,
4904,7.20e+00,
4905,7.00e+00,
4906,7.20e+00,
4907,7.20e+00,
4908,7.40e+00,
4909,7.20e+00,
4910,7.40e+00,
4911,7.40e+00,
4912,7.40e+00,
4913,7.40e+00,
4914,7.60e+00,
4915,8.00e+00,
4916,8.00e+00,
4917,8.00e+00,
4918,8.00e+00,
4919,8.00e+00,
4920,8.00e+00,
4921,8.00e+00,
4922,8.00e+00,
4923,8.20e+00,
4924,8.20e+00,
4925,8.20e+00,
4926,8.20e+00,
4927,8.20e+00,
4928,8.40e+00,
4929,8.40e+00,
4930,8.60e+00,
4931,8.60e+00,
4932,8.60e+00,
4933,8.60e+00,
4934,8.60e+00,
4935,8.80e+00,
4936,8.80e+00,
4937,8.60e+00,
4938,8.80e+00,
4939,9.00e+00,
4940,9.00e+00,
4941,9.00e+00,
4942,9.00e+00,
4943,9.00e+00,
4944,9.00e+00,
4945,9.00e+00,
4946,9.20e+00,
4947,9.20e+00,
4948,9.40e+00,
4949,9.20e+00,
4950,9.40e+00,
4951,9.20e+00,
4952,9.40e+00,
4953,9.40e+00,
4954,9.40e+00,
4955,9.60e+00,
4956,9.80e+00,
4957,9.60e+00,
4958,9.80e+00,
4959,9.80e+00,
4960,9.80e+00,
4961,9.80e+00,
4962,1.00e+01,
4963,1.00e+01,
4964,1.00e+01,
4965,1.00e+01,
4966,1.00e+01,
4967,1.00e+01,
4968,1.02e+01,
4969,1.02e+01,
4970,1.02e+01,
4971,1.04e+01,
4972,1.04e+01,
4973,1.04e+01,
4974,1.06e+01,
4975,1.04e+01,
4976,1.06e+01,
4977,1.06e+01,
4978,1.06e+01,
4979,1.08e+01,
4980,1.10e+01,
4981,1.08e+01,
4982,1.10e+01,
4983,1.10e+01,
4984,1.10e+01,
4985,1.10e+01,
4986,1.10e+01,
4987,1.12e+01,
4988,1.12e+01,
4989,1.12e+01,
4990,1.12e+01,
4991,1.12e+01,
4992,1.12e+01,
4993,1.12e+01,
4994,1.16e+01,
4995,1.16e+01,
4996,1.16e+01,
4997,1.16e+01,
4998,1.16e+01,
4999,1.16e+01,
5000,1.18e+01,
5001,1.18e+01,
5002,1.18e+01,
5003,1.20e+01,
5004,1.20e+01,
5005,1.20e+01,
5006,1.20e+01,
5007,1.20e+01,
5008,1.20e+01,
5009,1.22e+01,
5010,1.24e+01,
5011,1.24e+01,
5012,1.24e+01,
5013,1.24e+01,
5014,1.24e+01,
5015,1.24e+01,
5016,1.24e+01,
5017,1.26e+01,
5018,1.24e+01,
5019,1.28e+01,
5020,1.28e+01,
5021,1.28e+01,
5022,1.28e+01,
5023,1.28e+01,
5024,1.28e+01,
5025,1.32e+01,
5026,1.32e+01,
5027,1.32e+01,
5028,1.34e+01,
5029,1.34e+01,
5030,1.34e+01,
5031,1.34e+01,
5032,1.36e+01,
5033,1.34e+01,
5034,1.36e+01,
5035,1.38e+01,
5036,1.38e+01,
5037,1.38e+01,
5038,1.40e+01,
5039,1.38e+01,
5040,1.40e+01,
5041,1.40e+01,
5042,1.42e+01,
5043,1.42e+01,
5044,1.42e+01,
5045,1.42e+01,
5046,1.42e+01,
5047,1.42e+01,
5048,1.42e+01,
5049,1.44e+01,
5050,1.42e+01,
5051,1.44e+01,
5052,1.44e+01,
5053,1.44e+01,
5054,1.46e+01,
5055,1.46e+01,
5056,1.46e+01,
5057,1.46e+01,
5058,1.48e+01,
5059,1.48e+01,
5060,1.50e+01,
5061,1.48e+01,
5062,1.50e+01,
5063,1.50e+01,
5064,1.50e+01,
5065,1.50e+01,
5066,1.50e+01,
5067,1.52e+01,
5068,1.52e+01,
5069,1.52e+01,
5070,1.54e+01,
5071,1.52e+01,
5072,1.54e+01,
5073,1.54e+01,
5074,1.54e+01,
5075,1.56e+01,
5076,1.56e+01,
5077,1.56e+01,
5078,1.58e+01,
5079,1.56e+01,
5080,1.56e+01,
5081,1.58e+01,
5082,1.58e+01,
5083,1.60e+01,
5084,1.60e+01,
5085,1.58e+01,
5086,1.60e+01,
5087,1.60e+01,
5088,1.62e+01,
5089,1.62e+01,
5090,1.62e+01,
5091,1.62e+01,
5092,1.64e+01,
5093,1.62e+01,
5094,1.64e+01,
5095,1.62e+01,
5096,1.64e+01,
5097,1.64e+01,
5098,1.64e+01,
5099,1.66e+01,
5100,1.66e+01,
5101,1.66e+01,
5102,1.66e+01,
5103,1.66e+01,
5104,1.68e+01,
5105,1.68e+01,
5106,1.68e+01,
5107,1.70e+01,
5108,1.70e+01,
5109,1.70e+01,
5110,1.70e+01,
5111,1.70e+01,
5112,1.72e+01,
5113,1.72e+01,
5114,1.72e+01,
5115,1.72e+01,
5116,1.72e+01,
5117,1.72e+01,
5118,1.74e+01,
5119,1.72e+01,
5120,1.74e+01,
5121,1.74e+01,
5122,1.74e+01,
5123,1.76e+01,
5124,1.76e+01,
5125,1.74e+01,
5126,1.76e+01,
5127,1.74e+01,
5128,1.76e+01,
5129,1.78e+01,
5130,1.76e+01,
5131,1.78e+01,
5132,1.78e+01,
5133,1.78e+01,
5134,1.80e+01,
5135,1.78e+01,
5136,1.80e+01,
5137,1.80e+01,
5138,1.80e+01,
5139,1.82e+01,
5140,1.82e+01,
5141,1.82e+01,
5142,1.82e+01,
5143,1.82e+01,
5144,1.82e+01,
5145,1.82e+01,
5146,1.82e+01,
5147,1.86e+01,
5148,1.86e+01,
5149,1.82e+01,
5150,1.86e+01,
5151,1.86e+01,
5152,1.86e+01,
5153,1.88e+01,
5154,1.86e+01,
5155,1.88e+01,
5156,1.90e+01,
5157,1.88e+01,
5158,1.88e+01,
5159,1.88e+01,
5160,1.90e+01,
5161,1.88e+01,
5162,1.88e+01,
